time,x,y,z
454.83286,-0.011167908,0.06957875,-0.0044707903
454.84998,-0.010997274,0.07180993,-0.0028098647
454.86658,-0.010654466,0.0744061,-0.0018050228
454.88327,-0.010436196,0.0755665,-0.0041219336
454.9017,-0.009897151,0.07773328,-0.002834624
454.91617,-0.009276059,0.080350615,-0.0021401998
454.93442,-0.008919824,0.081663944,-0.0036902197
454.95175,-0.008442704,0.084290296,-0.0029806315
454.96732,-0.0074418555,0.08642993,-0.0019640482
454.98343,-0.007190912,0.0873652,-0.0038835434
455.00272,-0.0064920965,0.089558,-0.0023493061
455.01752,-0.005538318,0.090628274,-0.005664393
455.03583,-0.0048301965,0.09206064,-0.0035991939
455.0508,-0.00424281,0.09249267,-0.0066144546
455.06815,-0.0029068282,0.094811,-0.0010202777
455.08414,-0.0021512785,0.09515593,-0.0035977683
455.10068,-0.0011394189,0.0952177,-0.0020820189
455.1175,-0.00020347984,0.09493631,-0.0007164521
455.13565,0.0004979569,0.09492835,-0.0030994536
455.15198,0.0015101666,0.0946297,-0.0024011703
455.1686,0.0025470038,0.09375918,-0.0009563647
455.1851,0.0036026123,0.09323088,-0.003358696
455.2015,0.0040957793,0.09254968,-0.0055732685
455.2174,0.00606967,0.09027473,-0.00063873985
455.23438,0.006576845,0.08934388,-0.0027316683
455.25235,0.0080188485,0.0872615,-0.001592207
455.2687,0.009093567,0.08453492,-0.0010130323
455.2853,0.0100935735,0.08318362,-0.003145236
455.3016,0.011140066,0.07985509,-0.0020000867
455.31967,0.012201798,0.07658426,-0.0006357781
455.336,0.013356562,0.07299706,0.00019555574
455.35272,0.014323097,0.06969552,0.0015915254
455.36923,0.014529085,0.06965338,-0.004315916
455.38538,0.015461823,0.065980606,-0.0030312513
455.4031,0.017024593,0.062472116,-0.0016628668
455.41888,0.018247742,0.058451716,-0.0008820861
455.43484,0.019220036,0.055039704,0.00047350136
455.45316,0.01937386,0.054986272,-0.005111363
455.46945,0.021189615,0.047463134,0.0022212826
455.48764,0.021845333,0.04554101,-0.00004831507
455.50525,0.022805072,0.042298067,0.00048952125
455.52106,0.023603672,0.038999025,0.001212988
455.5392,0.024013268,0.03722037,-0.0008702283
455.55478,0.0246096,0.03355554,-0.0002889523
455.57132,0.024868712,0.03214976,-0.0022467826
455.5886,0.025529584,0.029434402,-0.0011224926
455.60532,0.026214916,0.026116977,-0.000288024
455.62082,0.026924143,0.02334583,0.0008143543
455.63696,0.027331026,0.022205248,-0.001128723
455.6539,0.027946422,0.019923672,0.0001730115
455.6714,0.028471941,0.01717798,0.0012115887
455.68848,0.028375506,0.015860705,-0.0013299433
455.70514,0.028851395,0.013913695,-0.0003419774
455.72165,0.02951563,0.012111282,0.0007952555
455.7389,0.029894548,0.0111030275,-0.0014190826
455.75684,0.030058535,0.009413081,-0.00042412026
455.77283,0.030440249,0.0081087155,0.0002480597
455.79062,0.030658182,0.0073926887,-0.001789014
455.80887,0.031047152,0.005743622,-0.00096023444
455.8233,0.031344794,0.0044673565,-0.00029703797
455.84134,0.03152601,0.003822732,-0.0017659165
455.85693,0.032075714,0.0026455694,-0.0009901817
455.8748,0.0323325,0.0011422843,0.00059660274
455.8906,0.03269,0.00037825003,-0.0019632685
455.9075,0.03277641,-0.0010075702,-0.00051297894
455.9241,0.03276533,-0.0023349146,0.00065942603
455.94012,0.032582633,-0.0031024949,-0.0015015705
455.95715,0.03258969,-0.004314338,-0.000075418706
455.9739,0.03288827,-0.005135485,-0.0023550445
455.99222,0.03310448,-0.0066685234,-0.0011678153
456.0083,0.032916065,-0.007730308,-0.00043657175
456.0253,0.032733053,-0.009345315,0.00096882874
456.04333,0.03237068,-0.010179294,-0.0012773643
456.0587,0.032286387,-0.011164433,-0.0004668964
456.0757,0.031934053,-0.0119783385,0.0011848013
456.09387,0.032272913,-0.012739136,-0.001009524
456.1088,0.032167602,-0.013231406,-0.00023998166
456.12607,0.03195929,-0.013484817,-0.0017697308
456.14224,0.031738084,-0.013801915,-0.0007079827
456.15884,0.032129295,-0.013812595,0.0007129486
456.17633,0.032052714,-0.013837582,0.0020163178
456.1926,0.03183095,-0.0136035215,-0.0003176522
456.20953,0.03194849,-0.0130508635,0.0010661007
456.2259,0.031893518,-0.012654153,0.002232816
456.243,0.032143276,-0.012189575,0.00027267582
456.25903,0.03253477,-0.011245406,0.0013426335
456.27512,0.032869067,-0.010775486,-0.0005433253
456.29788,0.03334433,-0.0095543815,0.0008498721
456.3144,0.033592004,-0.008880736,-0.003188589
456.33057,0.034479827,-0.0068874923,0.0012955181
456.34793,0.034645405,-0.0060272543,-0.0006350457
456.36633,0.035161868,-0.0043943482,0.00029556232
456.3821,0.035602655,-0.0025473617,0.00088387507
456.39935,0.03593845,-0.0019313274,-0.0009237146
456.41745,0.0364939,-0.00016026571,0.0000056329995
456.43237,0.0370648,0.0017460972,0.0006856925
456.4465,0.037382834,0.0025062608,-0.00085644505
456.4626,0.037793543,0.004800036,0.0010528287
456.47864,0.037901346,0.0070256405,0.0023732916
456.49472,0.03821045,0.007820571,0.00046027437
456.51086,0.038550664,0.010038673,0.0017791339
456.52783,0.03846504,0.010921258,-0.00014043815
456.5452,0.03860538,0.01310095,0.0009208263
456.5617,0.03900767,0.01511085,0.0018465979
456.57727,0.039345235,0.017104775,0.0029816139
456.59808,0.039738752,0.017951809,0.0013015476
456.61618,0.03995625,0.018967004,-0.0020337407
456.63263,0.04057432,0.021498354,-0.0014063827
456.6517,0.04068072,0.023521451,-0.00031164824
456.66974,0.040886432,0.025843631,-0.000078418074
456.68372,0.04136774,0.027836302,0.0003939659
456.70053,0.041697673,0.028702674,-0.0009049171
456.7187,0.04204304,0.030739268,-0.00014670339
456.733,0.041935205,0.032600563,0.00018995485
456.74832,0.041943144,0.034450848,0.0017184789
456.76495,0.042023644,0.034352675,-0.0029583694
456.77957,0.04199584,0.037772883,0.0037044997
456.7988,0.042079765,0.037679695,-0.00073487597
456.81412,0.042092826,0.03940934,-0.0008160404
456.83087,0.04215347,0.040877014,0.00019675569
456.84894,0.042212766,0.042597543,0.0007022203
456.8665,0.042430315,0.043761678,0.0007529832
456.8812,0.042615205,0.044577155,0.0008682192
456.90106,0.04287763,0.04497678,-0.000864134
456.92044,0.042835884,0.04619362,-0.0014982689
456.93585,0.042843774,0.046853166,-0.0019789604
456.95306,0.042954832,0.047633518,-0.0039009254
456.97134,0.04272179,0.048328247,-0.003740276
456.98764,0.042651292,0.049313173,-0.0038452933
457.003,0.042584974,0.049807347,-0.006018996
457.02173,0.042412817,0.050350513,-0.0052935323
457.03873,0.04191163,0.050504543,-0.005654822
457.05283,0.042115282,0.050505918,-0.007991642
457.06772,0.04163467,0.05037241,-0.006918387
457.0841,0.04137237,0.05041329,-0.006061048
457.10025,0.040811434,0.050147556,-0.0081968885
457.1176,0.04034361,0.050067782,-0.0076328134
457.13617,0.039918013,0.050065238,-0.007305379
457.15295,0.0394932,0.04996461,-0.009944359
457.16928,0.03868323,0.049461346,-0.009304772
457.18497,0.038183276,0.04920524,-0.00846895
457.20538,0.038543906,0.048786007,-0.010143845
457.22656,0.03786455,0.048389822,-0.010402644
457.24136,0.037315007,0.047905277,-0.0107329255
457.25662,0.037019234,0.047548253,-0.012132094
457.27386,0.036763985,0.047221042,-0.010699439
457.29135,0.036214687,0.04658738,-0.009756856
457.30927,0.03547883,0.04582271,-0.008806486
457.32474,0.03559549,0.04573246,-0.013895311
457.3421,0.03465952,0.0452008,-0.009327647
457.35358,0.03456836,0.044590026,-0.011227932
457.36987,0.033994697,0.043834094,-0.008425367
457.38766,0.033707984,0.042689715,-0.006992826
457.40323,0.03372517,0.04226268,-0.008935095
457.41974,0.033428174,0.041102562,-0.0072771427
457.43582,0.033139512,0.03983409,-0.0057726614
457.4525,0.032832477,0.03911552,-0.007187491
457.47,0.03228967,0.038238388,-0.005688742
457.48743,0.03174096,0.037042513,-0.0044550807
457.5075,0.031854678,0.035849832,-0.006246818
457.5245,0.031241782,0.034228124,-0.0057259575
457.54245,0.03078091,0.033013374,-0.0042914758
457.55872,0.030146852,0.031393073,-0.003191702
457.57736,0.029751113,0.030489722,-0.0047062286
457.59418,0.029107023,0.028738106,-0.0037985821
457.609,0.02859964,0.027339315,-0.002461964
457.62686,0.02810307,0.026932325,-0.0035087415
457.6434,0.027424727,0.025489943,-0.0024639983
457.65735,0.026935676,0.023998925,-0.0010991708
457.67462,0.027177036,0.022771768,-0.0019544314
457.68854,0.026758177,0.021385062,-0.0008209638
457.70605,0.026317183,0.019943291,0.0012266806
457.7246,0.025722522,0.019549191,-0.00057734817
457.74023,0.02539047,0.018205453,0.00017524332
457.7573,0.025269907,0.016898995,0.0016437018
457.77414,0.02565835,0.015952831,-0.000056686677
457.79138,0.025640383,0.014547744,0.00095027307
457.80847,0.02605034,0.013330178,0.0018413371
457.8248,0.02585204,0.012978231,-0.000013709377
457.8441,0.02659323,0.011588979,0.00097509346
457.8584,0.027011523,0.010050134,0.001134381
457.8788,0.027270367,0.009570792,-0.000025332916
457.895,0.027668001,0.008544148,-0.00025232034
457.91113,0.027998108,0.007132814,0.0005309166
457.9272,0.028531158,0.006339775,-0.0011861885
457.9448,0.02879959,0.005246376,-0.00043943257
457.9644,0.02892947,0.004182891,-0.00021179144
457.98105,0.0288836,0.0038826517,-0.0028904958
457.99942,0.029411688,0.0029394368,-0.0024921652
458.0146,0.030380236,0.0020264937,-0.0025551445
458.03232,0.03068462,0.0013086059,-0.0041064937
458.04724,0.030572468,0.0008925229,-0.0063118017
458.06375,0.031705786,-0.0008201736,-0.0032104861
458.08127,0.031758387,-0.0012294913,-0.0051576504
458.09872,0.031959113,-0.002175799,-0.004982351
458.11676,0.03227357,-0.0031551365,-0.0048252367
458.13223,0.032410923,-0.0040113907,-0.0070615048
458.15088,0.032649018,-0.0050705806,-0.0063377204
458.1653,0.033033583,-0.0057525975,-0.006347704
458.18307,0.03313083,-0.006438539,-0.005208118
458.20096,0.033357516,-0.0072275246,-0.004930581
458.2166,0.03348257,-0.007812142,-0.004655556
458.2344,0.033468124,-0.007877603,-0.008554387
458.24976,0.033934563,-0.008379082,-0.00815519
458.26703,0.03445657,-0.009113796,-0.007157666
458.28345,0.034400176,-0.010438814,-0.0066817324
458.30182,0.03478605,-0.011190191,-0.00588266
458.31754,0.03550917,-0.01195674,-0.0054982435
458.3359,0.035753004,-0.012405479,-0.0069235135
458.35236,0.035457358,-0.013142008,-0.006466693
458.37045,0.03502407,-0.013869325,-0.005553514
458.38583,0.035035394,-0.014413245,-0.007497327
458.403,0.035474915,-0.014947304,-0.0062805973
458.4184,0.035263486,-0.015514752,-0.00546889
458.4349,0.03483831,-0.015559131,-0.0067086113
458.4516,0.03495223,-0.015851779,-0.0056702076
458.46722,0.035039615,-0.016486736,-0.0071870573
458.4808,0.03510822,-0.016748019,-0.005929083
458.49872,0.035007253,-0.01705926,-0.0041275285
458.5196,0.034820728,-0.01751133,-0.0034052655
458.53748,0.034958825,-0.017423417,-0.0057960865
458.556,0.034462947,-0.017547665,-0.005042277
458.57117,0.0340321,-0.018004987,-0.004412633
458.58765,0.03384816,-0.018021854,-0.005445175
458.6062,0.033480544,-0.018068213,-0.004351756
458.62286,0.032667216,-0.01842975,-0.0036880802
458.63937,0.03181367,-0.018964816,-0.0026112387
458.65485,0.031225966,-0.018822111,-0.004004483
458.6724,0.029987583,-0.018924776,-0.0025976056
458.6869,0.029310208,-0.018835997,-0.0017441363
458.70428,0.028642314,-0.018803893,-0.0026265127
458.72134,0.027778598,-0.018438032,-0.0017944039
458.73837,0.027569367,-0.018275002,-0.00093727425
458.75366,0.027354188,-0.018732602,-0.0024515954
458.77084,0.027018743,-0.018606678,-0.0012663534
458.78824,0.026764283,-0.018316058,-0.00055965944
458.80524,0.026030531,-0.018135896,-0.0022631718
458.82132,0.025977507,-0.017406367,-0.0015838565
458.83807,0.025617633,-0.0167769,-0.0006900754
458.8506,0.025787452,-0.016817525,-0.0022849126
458.8688,0.025667662,-0.016195258,-0.0006293983
458.88342,0.02577723,-0.015159185,-0.0003443472
458.90112,0.025813784,-0.014656869,-0.001436884
458.91788,0.026296094,-0.013690006,-0.00105397
458.9342,0.026823632,-0.013195787,-0.0005411057
458.95175,0.02723258,-0.012315066,-0.0019913048
458.96768,0.028099712,-0.011459416,-0.0016385497
458.9853,0.028927434,-0.010593502,-0.0009822272
459.00256,0.02931139,-0.010264893,-0.0026860517
459.01917,0.03030858,-0.009144557,-0.0022950203
459.03537,0.03152903,-0.008035182,-0.0017026726
459.0535,0.031814817,-0.00724372,-0.0031291516
459.07016,0.032940246,-0.0059987106,-0.002879347
459.08646,0.03416519,-0.004743105,-0.0023608843
459.10352,0.034920458,-0.0043454603,-0.0037671027
459.1194,0.036199927,-0.0030823823,-0.0033046182
459.13907,0.037438277,-0.0019155705,-0.0025065183
459.15482,0.038258772,-0.0013448888,-0.0046337526
459.1713,0.039629485,-0.00006311877,-0.0037981838
459.1886,0.040684726,0.0012704168,-0.0031446312
459.20602,0.04128395,0.0015203501,-0.0047407527
459.22205,0.042566955,0.0026766073,-0.004351472
459.23755,0.043987133,0.0037202903,-0.003574171
459.25378,0.04459948,0.004586688,-0.004797635
459.27148,0.045282166,0.0053072656,-0.0040601073
459.28824,0.045706853,0.0059994548,-0.003715898
459.3045,0.04617641,0.0060681095,-0.0051114294
459.32172,0.046618495,0.0067821164,-0.004495187
459.33865,0.0470538,0.0073306514,-0.004050867
459.357,0.046795227,0.0073674573,-0.005586623
459.3723,0.04688273,0.007728711,-0.0053204936
459.38947,0.046767835,0.007958869,-0.004490264
459.40613,0.046487935,0.007968223,-0.005934814
459.42227,0.045446537,0.00801046,-0.0052846433
459.43958,0.04555781,0.008429409,-0.004526801
459.45618,0.04595571,0.008121223,-0.005996317
459.47244,0.045939147,0.008334615,-0.0053464686
459.48917,0.045773424,0.008088561,-0.004584332
459.50665,0.04584598,0.0080162175,-0.0059234817
459.52304,0.04637492,0.008226926,-0.005354456
459.54123,0.046379726,0.008030253,-0.0045668567
459.5565,0.04638289,0.0079226475,-0.0061277095
459.57355,0.04686677,0.008027486,-0.0050549707
459.59,0.047665603,0.008170964,-0.004394669
459.6087,0.04775841,0.008295542,-0.0035330858
459.6247,0.048044488,0.0081096,-0.0030203767
459.64178,0.04848606,0.0077620787,-0.0020829996
459.65796,0.048498567,0.00768335,-0.0053291596
459.67496,0.049347095,0.007795814,-0.0044035246
459.69223,0.05009805,0.0080074845,-0.0035297067
459.70737,0.050656836,0.007947958,-0.0027564801
459.7254,0.051258955,0.007820152,-0.0016698806
459.74258,0.0518985,0.008109813,-0.0010533278
459.75906,0.052210033,0.007852728,-0.0023116576
459.77655,0.053147517,0.007841461,-0.0014488286
459.79288,0.053665604,0.0077437377,-0.0007690471
459.81042,0.054334432,0.0074190754,-0.0019012303
459.82797,0.0549274,0.007143866,-0.0012315244
459.84534,0.05549596,0.007035738,-0.0006091223
459.85965,0.05608522,0.0069018155,-0.0019079234
459.8761,0.056857992,0.0068520564,-0.0007170852
459.89432,0.057383277,0.0064527784,-0.00006533595
459.90994,0.05783846,0.0060417913,-0.0015257559
459.9278,0.058641393,0.0052469736,-0.000778371
459.94574,0.059354573,0.00482573,-0.00045944605
459.96204,0.05963999,0.0045284904,-0.0019084144
459.978,0.060079932,0.004217693,-0.0030434732
459.99387,0.060642973,0.0032410074,-0.0007973522
460.01038,0.061040968,0.0029425668,-0.0018879784
460.02936,0.061671674,0.0020329934,-0.0013907308
460.04495,0.061683703,0.0010632048,-0.0013438237
460.0625,0.062226206,0.00040361733,-0.0023553155
460.07956,0.06293936,-0.000032136162,-0.0020875947
460.0963,0.063635305,-0.0008359574,-0.0017346148
460.11298,0.0634919,-0.0012405204,-0.0029376047
460.12854,0.0635881,-0.0019843532,-0.0025025767
460.14633,0.06316725,-0.002583699,-0.0018361182
460.1619,0.06321847,-0.0032889934,-0.0031853328
460.17896,0.06270553,-0.0041606887,-0.0024215255
460.19647,0.061915625,-0.004918393,-0.0020143706
460.21146,0.06143854,-0.0051892353,-0.003193049
460.22882,0.061070435,-0.006418734,-0.0024271067
460.24606,0.060498122,-0.007915369,-0.0020317577
460.26282,0.059823863,-0.008462681,-0.003160161
460.2809,0.058525827,-0.009413815,-0.0026357758
460.29626,0.057322726,-0.010457266,-0.0022311995
460.31467,0.05664607,-0.011479169,-0.0031150202
460.32956,0.05510266,-0.013197901,-0.002740696
460.34634,0.052817903,-0.014749723,-0.0018134039
460.36343,0.0520428,-0.01570258,-0.0028496957
460.37976,0.05003036,-0.017157275,-0.0022293301
460.39865,0.047958087,-0.018663023,-0.0015255434
460.4135,0.047009632,-0.019081986,-0.0028115492
460.43076,0.045500696,-0.020298071,-0.0018463815
460.44724,0.044755816,-0.021466155,-0.0028766955
460.4649,0.04315528,-0.02267981,-0.0021757502
460.48077,0.041197836,-0.023718838,-0.0016489013
460.49835,0.039206266,-0.024738468,-0.00086410536
460.51364,0.037968703,-0.025675856,-0.0018990717
460.531,0.03565864,-0.02667711,-0.0009464908
460.548,0.03375038,-0.027796248,-0.00027206127
460.5644,0.03264639,-0.027821504,-0.0011537318
460.58212,0.030444913,-0.02905096,-0.00033130628
460.59772,0.028393518,-0.029920343,0.00040301564
460.61694,0.027569558,-0.03051986,-0.0002483344
460.63235,0.025827792,-0.031709947,0.00027801268
460.6496,0.023946926,-0.03292704,0.001395748
460.66425,0.022972528,-0.033438973,0.00052538473
460.6821,0.021263264,-0.034057442,0.001804553
460.69806,0.019443804,-0.035013855,0.0025215647
460.71497,0.01857981,-0.035588782,0.0019169442
460.73264,0.016840803,-0.036172863,0.0027985887
460.75027,0.015475778,-0.036582902,0.0036329697
460.7674,0.014364812,-0.03686751,0.00276001
460.7836,0.012547097,-0.03735557,0.0037061563
460.80075,0.010798479,-0.037655316,0.004782995
460.81705,0.0101799825,-0.03737709,0.004052281
460.8341,0.008548391,-0.037866533,0.0051660314
460.8525,0.006978081,-0.038214277,0.006104281
460.86752,0.0062439092,-0.038709912,0.005265566
460.8853,0.005257251,-0.038717408,0.006507224
460.90323,0.003914408,-0.038798053,0.008922698
460.919,0.003867698,-0.03880252,0.0065163486
460.9352,0.0030063174,-0.03888855,0.0076028397
460.9511,0.00243384,-0.038671363,0.008644798
460.9676,0.0017975852,-0.038513567,0.009671835
460.98578,0.001610555,-0.038248852,0.010640171
461.00204,0.0013332127,-0.037809517,0.011361438
461.01996,0.001293326,-0.0378097,0.009253699
461.0363,0.0016961776,-0.03712066,0.010030412
461.05246,0.001989482,-0.036829043,0.010984191
461.06934,0.0023300382,-0.036293935,0.011903565
461.08746,0.0030057863,-0.035775363,0.012721851
461.10278,0.003413897,-0.03591019,0.011837705
461.12,0.0040912367,-0.035362285,0.012847604
461.13947,0.0044282777,-0.034832813,0.013586614
461.1551,0.004873281,-0.034090422,0.014058757
461.17264,0.004954498,-0.033536915,0.013634598
461.18893,0.0051499014,-0.033073254,0.014363946
461.2076,0.005945344,-0.032148615,0.015355913
461.22537,0.006466018,-0.03207242,0.014602686
461.24002,0.007063624,-0.03145858,0.015467232
461.2556,0.007493409,-0.030271403,0.016698986
461.27438,0.007921337,-0.029822186,0.016301734
461.29086,0.009302178,-0.028966926,0.01704836
461.3071,0.010504237,-0.027926305,0.01801424
461.32623,0.011151332,-0.02715868,0.017629731
461.34256,0.012687599,-0.026245618,0.018301087
461.3598,0.014550727,-0.024908107,0.019288499
461.376,0.015551712,-0.024974091,0.018794356
461.394,0.017300867,-0.023591666,0.019789787
461.4135,0.019076766,-0.022499083,0.020607052
461.42838,0.020155363,-0.022213105,0.019811992
461.44373,0.022401212,-0.021163734,0.020981632
461.46014,0.024495147,-0.020229973,0.022067124
461.47824,0.026748963,-0.019258028,0.022974778
461.49393,0.027907917,-0.01891909,0.022342665
461.5125,0.0301386,-0.018148933,0.023327561
461.52893,0.031367987,-0.01735289,0.022682525
