time,x,y,z
210.87057,-0.021805989,-0.026815701,0.0055142175
210.88722,-0.021362232,-0.026097791,0.008513289
210.90413,-0.020855164,-0.025401168,0.0071080416
210.9205,-0.019898685,-0.024365567,0.005762498
210.93724,-0.02004667,-0.024029339,0.008816647
210.95406,-0.01944364,-0.023033002,0.007424708
210.97122,-0.019067604,-0.022339527,0.0060318667
210.98766,-0.018976446,-0.021950167,0.009450924
211.00409,-0.01852629,-0.021227786,0.007846101
211.02147,-0.017859343,-0.020506756,0.006220888
211.03758,-0.017144166,-0.020073924,0.009740187
211.05412,-0.016540648,-0.01950705,0.00796013
211.0718,-0.015910368,-0.018876098,0.006404125
211.088,-0.016130054,-0.018702019,0.010037866
211.10405,-0.01548412,-0.018117797,0.008348194
211.12108,-0.014387344,-0.017518751,0.0065656276
211.13776,-0.014428437,-0.01739327,0.009869921
211.15463,-0.0136237135,-0.017101273,0.0083723115
211.17105,-0.012823674,-0.016980067,0.0069653783
211.18762,-0.011777799,-0.01653886,0.009976516
211.20415,-0.011298979,-0.016458822,0.008401748
211.22092,-0.010319096,-0.0162731,0.006786163
211.23747,-0.010288753,-0.016451228,0.009989019
211.25415,-0.009241557,-0.01621244,0.0083664
211.27087,-0.009177355,-0.01631928,0.011493832
211.28749,-0.008355147,-0.0164338,0.009923625
211.30446,-0.0075653414,-0.016483791,0.008335888
211.3214,-0.00656129,-0.016274923,0.011576453
211.33788,-0.005657056,-0.01621614,0.010064051
211.35431,-0.004948514,-0.016164519,0.008269691
211.37122,-0.0048433817,-0.016629038,0.011244354
211.3877,-0.0044104373,-0.016532065,0.00956401
211.40495,-0.0035277184,-0.016316686,0.0076909987
211.42128,-0.0035133362,-0.016576383,0.011001205
211.4375,-0.002872099,-0.016738402,0.009036546
211.4536,-0.0022402348,-0.01701887,0.007087702
211.471,-0.0015267327,-0.01667998,0.009796862
211.48813,-0.00084672,-0.016980976,0.008347944
211.50493,0.000028944849,-0.017578986,0.006817257
211.52069,0.000100141435,-0.018311474,0.009882403
211.53752,0.00043466312,-0.018460967,0.007647757
211.55396,0.0012009933,-0.01937488,0.0058788937
211.57082,0.0016623365,-0.019968461,0.008744505
211.58783,0.001918636,-0.020666944,0.0070521953
211.60402,0.0025565466,-0.021194728,0.0053789327
211.62076,0.0033010836,-0.021125471,0.00818352
211.63742,0.0041846465,-0.021862902,0.0063683377
211.6542,0.0042921454,-0.02287634,0.009401693
211.67073,0.00490336,-0.023495128,0.0076290034
211.68716,0.0056566107,-0.024552394,0.0057725045
211.70374,0.0064838184,-0.02564213,0.0038714712
211.72032,0.0074390424,-0.026545515,0.0019763212
211.73709,0.008428436,-0.027979227,0.00014949292
211.75378,0.008538047,-0.027946204,0.007984222
211.77037,0.00941976,-0.029142948,0.006196776
211.78757,0.009997386,-0.030229814,0.0043120338
211.80405,0.010961574,-0.03133296,0.00273546
211.82042,0.011430499,-0.032091394,0.00089690933
211.83711,0.0118423365,-0.0332792,-0.0010114294
211.854,0.012257873,-0.033550974,0.0020191083
211.87054,0.012759031,-0.034300774,0.00040312868
211.88727,0.013340183,-0.03512729,-0.0013827281
211.90396,0.013036074,-0.035494175,0.0016634923
211.9205,0.013354882,-0.03591346,-0.000074451214
211.93764,0.013771443,-0.03636952,-0.001825158
211.95395,0.014201706,-0.03597597,0.0014001467
211.97035,0.013775496,-0.036387812,-0.00046733124
211.98698,0.013568876,-0.036385283,-0.0022307346
212.00359,0.013479618,-0.03650684,0.0007797952
212.02028,0.013109787,-0.036887113,-0.00094223564
212.0371,0.012823262,-0.03708089,-0.0026044783
212.05363,0.0125980545,-0.037071507,0.00046792653
212.07037,0.012113013,-0.03722507,-0.0013150756
212.0874,0.011486245,-0.037034754,-0.0029922347
212.10403,0.011765596,-0.03661786,0.00020296742
212.12057,0.0111933015,-0.036281437,-0.0014934322
212.13718,0.010653933,-0.03605344,-0.0032237142
212.15417,0.0107927015,-0.03601211,0.0044782767
212.17076,0.009023963,-0.03623326,-0.0017422265
212.18727,0.009092639,-0.035686236,0.0012495627
212.20387,0.008510064,-0.03536237,-0.00047495568
212.22076,0.007976129,-0.035183,-0.0021688214
212.2376,0.0074870307,-0.035677522,0.0010224581
212.25388,0.0071742036,-0.035812665,-0.00053533853
212.2706,0.0069300868,-0.035977937,-0.0023271032
212.28726,0.007263843,-0.035319675,0.00078783405
212.30392,0.007303819,-0.035700247,-0.00082026754
212.32011,0.0075507406,-0.036145236,-0.0024237735
212.33714,0.0075150696,-0.03676112,0.0004187472
212.35397,0.007963886,-0.0375828,-0.0009955243
212.37067,0.008019402,-0.038108964,-0.0025166722
212.38719,0.008328821,-0.038019244,0.0005471452
212.40364,0.008838506,-0.03843916,-0.0011090126
212.42052,0.009167492,-0.038990628,-0.002840422
212.43715,0.009244289,-0.03954835,0.00030746133
212.45386,0.009396378,-0.04006399,-0.0013413781
212.47124,0.009848236,-0.040614635,-0.0029338233
212.48718,0.010335942,-0.041010823,0.00043150867
212.50392,0.01047309,-0.04122449,-0.0015295626
212.52058,0.010770841,-0.04074046,0.0015479913
212.53723,0.011159926,-0.04091662,-0.00008172391
212.55396,0.011708896,-0.040962283,-0.0017017913
212.57062,0.011688005,-0.0414964,0.0013696983
212.5872,0.012005309,-0.041491795,-0.00022431045
212.60382,0.012157148,-0.04136206,-0.0018838317
212.6206,0.0125348205,-0.040790834,0.0011146292
212.6373,0.012962617,-0.040738337,-0.00044301432
212.654,0.012951514,-0.040802572,-0.0020659284
212.67058,0.013301499,-0.040593002,0.0009985184
212.6874,0.013624433,-0.040300496,-0.0006858658
212.70407,0.013153117,-0.04000614,-0.0022934035
212.72057,0.013172659,-0.04022744,0.00078129565
212.73727,0.012919199,-0.04004429,-0.00095463643
212.75401,0.012804939,-0.039963156,-0.0025398307
212.77075,0.012617648,-0.03952272,0.0005051842
212.7873,0.012416418,-0.039144382,-0.0010749868
212.80406,0.011839169,-0.038414735,-0.0027443913
212.82085,0.011154233,-0.038399965,0.00026275517
212.83745,0.010402235,-0.037484508,-0.0012559439
212.85445,0.009524846,-0.036525074,-0.0028713832
212.87068,0.00941823,-0.03575388,0.00031777003
212.88766,0.008423887,-0.03521588,-0.0014444729
212.90456,0.0076537468,-0.034565885,-0.002886093
212.92104,0.007366597,-0.034086462,0.0001992694
212.93713,0.006469161,-0.033358984,-0.0015257703
212.95422,0.005969792,-0.032144003,-0.003407669
212.9709,0.005702275,-0.032082565,-0.00021661304
212.98772,0.005114055,-0.03098324,-0.001842465
213.00414,0.004464938,-0.02995811,-0.0033063875
213.02084,0.0040838937,-0.029006759,-0.0004865693
213.0373,0.0035031738,-0.02811462,-0.0019697112
213.05437,0.003085274,-0.02796283,0.0008640638
213.07103,0.002559003,-0.027216693,-0.00047685497
213.08752,0.0020617107,-0.026251463,-0.002050406
213.10442,0.0013525886,-0.025498038,-0.0037340256
213.12088,0.001145748,-0.024643194,-0.0051438035
213.13698,0.00086470024,-0.023831645,-0.006721452
213.15413,0.0009517332,-0.02382812,0.00058342214
213.17102,0.00064608705,-0.022757608,-0.00074578804
213.18726,0.00033918698,-0.021702299,-0.002191462
213.20436,0.00068105094,-0.020830192,-0.0038502195
213.22112,0.00015898075,-0.020187687,-0.0051213293
213.2379,-0.000329602,-0.019296616,-0.0065183267
213.25487,0.0000055405803,-0.01915913,-0.0033467081
213.27116,0.00027408107,-0.018554123,-0.004588194
213.28766,0.0002709046,-0.017996661,-0.0061105443
213.30434,0.0003278631,-0.018076621,-0.0030774083
213.32196,0.00069503987,-0.01776537,-0.0043700533
213.33823,0.0014314463,-0.017337495,-0.0052430355
213.35437,0.0014397667,-0.016762672,-0.0023088765
213.371,0.0014968035,-0.016279679,-0.0038419997
213.38805,0.002034035,-0.016028656,-0.0051236553
213.40434,0.0023197962,-0.01583619,-0.0018590486
213.4208,0.0026823767,-0.015056212,-0.0033010778
213.43791,0.0031531658,-0.014613058,-0.00462949
213.45387,0.00348977,-0.014792176,-0.0013197694
213.4708,0.003972857,-0.014805687,-0.0028783905
213.48744,0.004359436,-0.014790046,0.00035769062
213.50418,0.0049764924,-0.0146260485,-0.00090928393
213.52078,0.0056901174,-0.014248424,-0.0021530099
213.53752,0.0067449408,-0.013548512,-0.0034418863
213.55394,0.0072938767,-0.013764199,-0.000296834
213.57123,0.008195489,-0.013322542,-0.0017055196
213.58746,0.008531089,-0.012567318,0.0016814406
213.6045,0.009499152,-0.0122056585,0.0001897845
213.62103,0.010655215,-0.012014796,-0.00095101126
213.63795,0.011484556,-0.011793091,-0.002327263
213.65396,0.011999769,-0.011812894,0.00087703986
213.67172,0.01336681,-0.011461745,-0.000758607
213.6877,0.014021012,-0.011506761,0.002774476
213.70415,0.015018396,-0.011403417,0.0011368437
213.72089,0.016425896,-0.011116826,-0.00029993267
213.7376,0.016838979,-0.010400074,0.0027325242
213.75388,0.017671255,-0.01024379,0.0013981813
213.77087,0.018584754,-0.0099337865,-0.00011176076
213.78734,0.01919992,-0.010338871,0.0030432243
213.80415,0.019766504,-0.010056845,0.0015385406
213.82054,0.020142237,-0.0098205665,0.00017261754
213.83722,0.020571748,-0.009843459,0.0030304778
213.85422,0.020739432,-0.009864147,0.0016041143
213.87091,0.021239797,-0.009785831,0.00032061973
213.88733,0.021369006,-0.0089422,0.003339997
213.90457,0.021869816,-0.008713183,0.0017906969
213.92148,0.022979176,-0.008847758,0.00058181636
213.93738,0.023151914,-0.0083763655,0.0036840441
213.95407,0.023416145,-0.008153602,0.0018841054
213.97058,0.023671757,-0.008436914,0.004840823
213.98726,0.024573805,-0.008347885,0.003297569
214.00375,0.025122268,-0.008165416,0.001843499
214.02051,0.025346382,-0.0074362094,0.0047008097
214.03743,0.026030766,-0.007335484,0.003243264
214.054,0.027083065,-0.0073927892,0.0018133647
214.07057,0.0276668,-0.0074976096,0.0047177197
214.08722,0.028492944,-0.0070521985,0.0031431084
214.10358,0.029374473,-0.0068143704,0.0015302913
214.1206,0.030014466,-0.007042603,0.0042817225
214.1372,0.030988792,-0.006977051,0.0028521053
214.15382,0.031792678,-0.006743241,0.001241389
214.17055,0.032380387,-0.0065382305,0.0040742187
214.18765,0.033453863,-0.006690661,0.0024801502
214.20422,0.034523435,-0.0064776745,0.0010779456
214.22063,0.035104476,-0.006013862,0.0038631277
214.23709,0.03626082,-0.0060075833,0.0021103146
214.25383,0.03692671,-0.0056971973,0.00025422857
214.27052,0.037764434,-0.0052996213,0.0031605992
214.28714,0.038589235,-0.0053345887,0.0013616338
214.3038,0.039309945,-0.005070773,-0.00043573996
214.32051,0.039901357,-0.005492997,0.0023981088
214.33723,0.04086009,-0.005191879,0.00060109585
214.3539,0.04180886,-0.0046124374,-0.0011595209
214.37054,0.042362727,-0.0041128476,0.0016019895
214.38719,0.0432443,-0.004165895,-0.00023134411
214.40416,0.04387352,-0.0038370031,-0.0019594245
214.42078,0.04437733,-0.0041858912,0.000872326
214.43729,0.04472263,-0.0036313536,-0.005428533
214.45418,0.044735134,-0.0034712986,0.0017261091
214.47052,0.045103204,-0.0032926698,0.000025930161
214.48706,0.04537281,-0.003004288,-0.0019085775
214.50363,0.0456324,-0.002564077,-0.003749284
214.52042,0.04569556,-0.0024469334,-0.005616673
214.5373,0.04548123,-0.0025189458,-0.0073415316
214.55365,0.04548996,-0.0023532365,-0.000056986693
214.57056,0.045905095,-0.002057269,-0.0019123356
214.58759,0.045898814,-0.0021115604,-0.007990964
214.60364,0.04564766,-0.0015577624,-0.005026101
214.62024,0.045776267,-0.0017854677,-0.0069940523
214.63722,0.04591154,-0.0013599545,-0.008629494
214.65367,0.045702413,-0.0016390447,-0.0057053883
214.67033,0.04562399,-0.0015643332,-0.007378164
214.68735,0.045453995,-0.0013225847,-0.008861092
214.70396,0.045264184,-0.0011093018,-0.005954626
214.7206,0.045418795,-0.0013949869,-0.007454972
214.73738,0.04422165,-0.0015357743,-0.008970091
214.75432,0.044220626,-0.0015038365,-0.00606971
214.77086,0.044207722,-0.0013636521,-0.0073719122
214.78738,0.043693516,-0.001181835,-0.008865586
214.80408,0.043658458,-0.0013264336,-0.0060597365
214.82086,0.04304327,-0.0012000318,-0.007405239
214.838,0.042499874,-0.000941073,-0.008637017
214.8539,0.042242303,-0.0003775199,-0.0055632386
214.87106,0.041666176,-0.00046779378,-0.007186686
214.8876,0.041574523,-0.00079708535,-0.0041048913
214.9041,0.041457992,-0.00030056306,-0.0054132645
214.92068,0.0413697,-0.00006613095,-0.006699731
214.93758,0.04097276,0.00021286731,-0.007935502
214.95488,0.04121982,0.00011636815,-0.0049032066
214.9709,0.04123733,0.00053132384,-0.0058332663
214.98764,0.04095256,0.0012860601,-0.0031831698
215.00438,0.040902942,0.0020983068,-0.0042790896
215.02081,0.040768113,0.0024974062,-0.0054917685
215.03711,0.04078837,0.0027740193,-0.0026208276
215.05434,0.04079424,0.0034609332,-0.0039809537
215.0712,0.041035805,0.004096557,-0.004922464
215.08759,0.040914122,0.004110506,-0.0019197052
215.10434,0.04087451,0.0042664125,-0.0031899847
215.12077,0.040860925,0.0046533793,-0.004306269
215.13794,0.040880535,0.004748677,-0.0015200773
215.15454,0.040611167,0.004743521,-0.0024770503
215.17105,0.04012165,0.0052298536,-0.0036734517
215.18762,0.04022772,0.005099235,-0.0008635478
215.20406,0.03951906,0.005493611,-0.0020611975
215.22226,0.03877805,0.00563638,-0.0032890628
215.23755,0.037943922,0.006444477,0.0002888637
215.2543,0.037245307,0.0062255845,-0.0014240385
215.2717,0.03656158,0.0063414844,-0.0025184392
215.28763,0.03588959,0.0066248365,0.0007117186
215.30405,0.03464333,0.0067744763,-0.0007248866
215.32097,0.033487666,0.0068933605,-0.002026179
215.33765,0.033378992,0.0064852517,0.0009390542
215.35405,0.031956103,0.006428501,-0.0002857565
215.37115,0.030529896,0.006513567,-0.0015932334
215.38751,0.029758647,0.0064997207,0.0014400547
215.40437,0.02820447,0.00632798,0.00011730598
215.42076,0.026950268,0.0059562526,-0.00096432056
215.43765,0.026541935,0.0055515403,0.0016873267
215.45424,0.025626646,0.0052958,0.0006413055
215.47093,0.024514783,0.0054984656,0.0033721172
215.48816,0.023389421,0.0047699464,0.0022363095
215.50444,0.022298237,0.0046978667,0.0012740796
215.52098,0.021747662,0.0049930546,0.003949156
215.53757,0.020581182,0.004677935,0.0026908321
215.55414,0.020136436,0.0040406496,0.005469191
215.57092,0.019435698,0.0042239665,0.0042093596
215.58754,0.019154323,0.0042962944,0.0030265055
215.60413,0.018513653,0.00408899,0.0017256512
215.62073,0.018004643,0.0044960855,0.004422828
215.6374,0.01762966,0.004091762,0.0070869364
215.65399,0.01700667,0.0041384217,0.005705021
215.67075,0.016339414,0.004119309,0.004325265
215.68736,0.015364806,0.0039086575,0.0029855266
215.70415,0.0146399,0.0036947578,0.0015303843
215.72076,0.013933589,0.0037296477,0.0042460943
215.73732,0.01277172,0.0029510718,0.0028247673
215.75404,0.011700164,0.002292752,0.0013690761
215.77078,0.011449683,0.0022727847,0.004095191
215.78745,0.010109939,0.0013372084,-0.0014471668
215.80438,0.010105111,0.0013712458,0.005294756
215.82063,0.00953708,0.00075339596,0.0039775562
215.83737,0.008604925,0.00024588604,0.0023593996
215.85405,0.0080794105,-0.00003578607,0.00093084574
215.87099,0.0077588656,-0.0003201387,-0.0004765354
215.88733,0.0074045733,-0.0005304941,-0.0017889765
215.9039,0.007406462,-0.0005061772,0.00478191
215.92087,0.007139533,-0.0006182494,0.003306145
215.93747,0.006971119,-0.00026430085,-0.0021238765
215.95421,0.007188184,-0.0001919289,0.0005034266
215.97073,0.007225169,0.0001838244,-0.000951627
215.98743,0.007364973,0.0005905333,-0.0024534985
216.00394,0.0075638946,0.0005427203,0.00016099587
216.02037,0.007970389,0.0009775793,-0.0012951386
216.03694,0.008284165,0.0012714483,-0.0027796
216.05367,0.008156422,0.0020260434,-0.00019878562
216.07034,0.008582041,0.0023180596,-0.001563574
216.08713,0.00935831,0.002685385,-0.0029573634
216.10405,0.0097133815,0.0031645822,-0.00025606438
216.12103,0.010067319,0.0038432337,-0.0015419045
216.13733,0.010378522,0.004501372,-0.0027736009
216.15396,0.011074061,0.0049128374,-0.00026798065
216.17056,0.0119305365,0.0058287913,-0.0016000463
